Date,Hour 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
07/23,1613.6373732882,1613.5358342322,1613.6736383672,1633.1829641973,1632.8855215773,1762.4339132864,1777.8756250814,1904.2969679495002,1889.6651459304999,1904.6847035895,1905.5078610805,1903.6076608894998,1888.2284679615,1888.3891656429,1889.2503444100998,1871.6522613944,1778.0031465196,1716.1820447394,1702.6765538169002,1654.8056275023002,1655.5954080733002,1635.8512719272,1636.5060381872001,1612.2565536412,Sat
07/24,1635.4534135033998,1635.2322718234,1635.1973537294,1815.6916931749001,1828.675460595,2292.623074884,2516.293753409,2583.851927523,2625.1320610220005,2654.749384516,2667.129290877,2631.390633341,2660.8175701870005,2668.2125783710003,2673.6165221180004,2691.4269542980005,2692.855170534,2085.8332624618,2072.1497291998003,1819.0546004199,1780.8755930579,1658.9485310674,1659.6264046863998,1634.2467681474,Sun
07/25,1633.6034094094,1617.2740217294,1609.4787550044,1797.5464918639,1835.383884172,2306.530653514,2535.592578112,2588.63047672,2626.2878501990003,2652.423804356,2663.73776468,2631.363436039,2663.863837879,2668.6419726210006,2670.6528748600003,2682.8476628810004,2671.9160445280004,2082.1685613929,2075.5729880249,1818.2114122179,1780.2788835009,1659.2737318884,1659.7820037134,1634.2120807603999,Mon
07/26,1635.8343427703999,1635.3460396973999,1632.4077090254,1815.5577757669,1840.942746492,2314.180008279,2539.380592305,2584.440636846,2610.2411767930002,2628.4434649150003,2636.7081198100004,2603.6785012970004,2638.6166566360002,2648.9897281800004,2657.6701389870004,2678.44147602,2684.5629303920005,2084.6233273928997,2076.4910407739,1819.5310574739,1781.0490840159,1659.2475161654,1659.8051074634,1634.5379167813999,Tue
07/27,1635.7199846023998,1635.5436077594,1635.5647651954,1815.7504681419,1841.130721014,2318.4993107640003,2536.785711637,2587.554327187,2626.658809632,2654.474362748,2666.439355022,2634.1325566180003,2669.5986050720003,2676.9649187190003,2681.0449894690005,2698.394356778,2703.676977906,2085.8792917359,2077.8527486501002,1819.7704289239,1781.2479948419,1659.4673086733999,1660.0485386344,1634.7137718633999,Wed
07/28,1636.0053593863997,1635.7615126244,1635.6628722864,1819.2863481009,1840.206104325,2308.605475236,2536.809925307,2593.649228063,2632.306485432,2656.544788175,2668.280140997,2641.357785176,2677.9573323030004,2688.8276901660006,2699.323740619,2719.795955061,2711.873046766,2085.0390179669002,2074.9767629602,1818.3082691319,1780.3707062139001,1659.0793196564,1659.6545451463999,1634.2590000293999,Thu
07/29,1635.9771722824,1635.3056450384,1625.9121243444,1634.6334799695,1630.2533645874998,1771.0757284205004,2017.7556895500002,2029.3384743640001,2237.217444225,2269.8121899400003,2278.36810705,2252.908497196,2244.404667922,2251.4636269300004,1995.4589621749,2012.4248825839,1970.0615654114001,1900.1655937030002,1890.8201640999,1677.6503588395,1678.3011186845,1658.5508923584,1659.3934087344,1634.3463816504,Fri
07/30,1613.2926563772,1612.9792611732,1612.9259340062001,1632.0343030113,1618.9994696132999,1740.1670301624,1764.2073910164,1902.7068266845001,1887.1977653244999,1902.3547237784999,1904.7841459354997,1904.6446514924999,1888.6240251904997,1889.1345793054998,1889.5885178115,1870.3160649936,1777.2709868086,1717.0659432911,1707.2211132931,1655.1674126823,1656.0699972553,1636.5623346222,1637.3744426022,1611.9683832642,Sat
07/31,1635.7366337224,1632.5621752814,1614.6810269773998,1788.6788226819,1789.3501963824,2246.902389396,2462.570016338,2521.365278134,2559.524403828,2590.045703036,2617.307098834,2588.649813374,2619.5514783880003,2627.930909914,2637.084333951,2656.158689342,2656.2351840220003,2082.8872810059,2077.2363956519002,1818.6414379409002,1771.5493352229,1627.2718849814,1631.0728794294,1610.6275270324,Sun
08/01,1601.8821513204,1609.7635717654,1663.1485857783998,1845.4445531299002,1836.5956178312001,2279.1803008770003,2457.520204723,2500.768594668,2547.1400969970005,2596.790691406,2622.1160153930005,2594.3714990340004,2629.602311075,2638.466918729,2643.643941014,2659.2401681230003,2661.5073007260003,2081.5062860749,2076.9515985579,1819.2830621269002,1780.9839375989002,1659.7612499614,1644.8927443434,1603.8042975383999,Mon
08/02,1598.9342051734,1594.5164799764,1612.4255778494,1808.6430335049001,1823.335498719,2270.064658754,2457.923328746,2520.151570287,2585.9708624920004,2626.311598523,2645.6515647620004,2617.0066978170003,2651.0943196430003,2657.30473187,2660.9701783230003,2676.286531103,2676.402606103,2085.6061020457,2077.7963455013005,1819.8192983729,1781.4534899549003,1659.4920509984,1659.9759150604,1634.8432928273999,Tue
08/03,1635.9749789713999,1635.7017039594,1635.6743716884,1812.7149542519,1827.257500729,2303.118942423,2527.3237591820002,2588.128843736,2630.3329918400004,2658.19451167,2670.947716917,2636.891874352,2667.8456655120003,2672.7295603640005,2676.7009100960004,2693.77484845,2697.118293013,2087.5701685328,2079.6968682105,1819.7086222315002,1780.9539569699,1658.9944905464,1659.7265575504,1634.5825151324,Wed
08/04,1636.2055754174,1636.0433371473998,1636.0512815234,1809.5415116589,1834.7130209240001,2310.463510011,2536.947636454,2592.355541383,2630.9903154460003,2657.633278136,2673.8733982910003,2644.3580623760004,2679.8304440690004,2686.872003969,2690.769338219,2700.980058385,2695.429358235,2085.4827891744,2076.4715454711,1819.0074608379,1780.6034851749,1659.5336602004,1660.3031462203999,1635.1524477384,Thu
08/05,1636.6141985863999,1636.3763416313998,1635.8948262634,1655.9197527575,1656.0605080364999,1778.7613664654998,2010.197267515,2032.329759813,2242.3153079050003,2278.321866574,2291.506940693,2268.882748377,2264.5870357960002,2271.59267506,1994.3854769364998,2013.9572646643,1972.4208502715,1901.4197402962002,1890.8321887215,1678.3731077941,1678.9204424895,1658.8679523224,1659.6569287513998,1635.1702802743998,Fri
08/06,1613.9020264732,1613.7122767832,1613.5467372012,1633.2812972413,1633.3759271433,1766.1940674814,1778.0165981454,1903.7179951795,1888.6185143224998,1903.2314543695,1904.8396071344998,1903.0538890215,1888.6548403964998,1889.8249682131,1889.5681276888,1871.6088396807002,1778.9995728621998,1717.6781893888,1707.2342239674,1655.4766051753002,1655.8863932153001,1637.1062859052001,1637.2339000982001,1611.4661463242,Sat
08/07,1634.7881041274,1635.3832656583998,1635.4477214314,1815.5421958829002,1826.438466412,2297.4160708160002,2525.797348209,2586.6349108140002,2627.2652604200002,2657.357873784,2664.6593135040002,2620.178187291,2651.0303166380004,2657.3467655100003,2663.571126121,2683.775693142,2682.697186533,2084.670558502,2075.4250506525,1819.0367293489,1780.5086266459002,1658.6043936504,1659.2044397624,1634.3724331354,Sun
08/08,1635.5880417194,1635.6249545353999,1635.6794502434,1819.3678725269,1842.421060261,2307.344265877,2524.135608649,2580.52548218,2614.391308132,2638.0599742920003,2648.0232033820002,2613.6835082840003,2644.4140099510005,2646.518962796,2649.773570583,2663.96661491,2657.5587044070003,2079.2085525929,2033.8616146819,1791.2196992339,1801.4038925289,1702.5453522514,1720.1871565903998,1708.8038723143998,Mon
08/09,1715.7603711544,1729.7857049534,1737.5995787353997,1919.4937549129,1912.221416066,2358.594869337,2517.199140009,2515.130367906,2535.2489303770003,2563.6136075980003,2559.989441275,2519.054589414,2551.162109988,2561.872785388,2580.95701683,2610.453496825,2617.743213565,2049.0924488169003,2042.6250324399,1789.3560119059002,1743.9146483159002,1616.3401540994,1652.9533390684,1683.5802850024,Tue
08/10,1695.2306764014,1704.2962705904,1712.5188501454,1898.7747162818998,1904.141141445,2340.345843221,2496.501223665,2502.6612769930002,2537.19948125,2584.367043388,2605.6762647250002,2569.978269753,2594.2541965090004,2598.684199532,2609.54696924,2630.6446192920002,2647.2237949560003,2084.2776840209,2076.0778181649,1788.4620299229,1745.0855557349,1619.4612754054,1618.3280498514,1613.9218911013998,Wed
08/11,1649.1264545544,1669.8040957583999,1672.5467237763999,1854.8349563759,1857.5432072550002,2305.0163313880003,2477.122522351,2501.200583501,2556.005642578,2609.675359209,2631.2993716030005,2597.1808995779998,2627.3041170550005,2632.6142590130003,2639.941386636,2660.972791896,2663.421822456,2083.6240392409,2076.7070644759,1818.2011314969,1777.4001663679,1631.6148527484,1623.9013144144,1596.4580662714,Thu
08/12,1596.1579627564,1599.5304919044,1602.8550924243998,1624.7841382875,1623.1668415555,1757.0246160405002,1972.7507897255998,1996.5239843979,2197.9374899480003,2220.91685546,2229.128602802,2196.154848681,2181.3045226570002,2185.091103043,1996.2406429169,2015.1219517854,1972.4523623683,1902.6266134064,1892.0756472568999,1678.4056980915,1679.0022579535,1659.0756414884,1660.0080439174,1627.0928865623998,Fri
08/13,1584.5254332892,1580.1970158852,1574.9261483572,1593.5498751483,1595.6186329553002,1737.1027778034002,1754.7146085323998,1877.5728872614998,1879.4457384465,1903.8525330414998,1905.3978576144998,1904.9821200475,1891.8404497395,1891.3451231444997,1891.6215872695002,1874.2664980397,1780.4971572708,1719.2600559357,1711.902436636,1655.7168867709,1656.2997564663,1636.3640859792001,1637.1699564242,1612.4615613052,Sat
08/14,1635.8983668014,1635.6870332304,1635.5745849764,1815.7601533019001,1816.4245318643,2272.6318737680003,2478.217137914,2531.280546895,2575.3662884990003,2619.6017385420005,2641.617645749,2615.913481369,2649.457304763,2652.068345097,2652.7839304460003,2668.431676123,2670.263242532,2086.5954389617,2081.7186568298002,1819.4447034402,1780.9460203559001,1659.1493392214,1659.9879779064,1635.2325426024,Sun
08/15,1636.2972434774,1636.0799579893999,1636.0380116334,1819.6493013309,1832.482248179,2295.25061606,2514.312960997,2583.8954141110003,2629.7478416500003,2662.663732569,2674.008831987,2638.620981078,2668.342205198,2669.6088212030004,2672.3390339380003,2688.777534361,2692.60347476,2090.8787344794,2085.2657184553004,1820.7950305742002,1781.3074352073002,1659.3747815972,1659.7850267004,1635.1252077504,Mon
08/16,1636.0236629064,1635.8258746584,1635.9912463353999,1816.1892861049,1878.3295852,2363.801233351,2569.151863175,2616.974652116,2653.6987142250005,2679.679627807,2689.563529422,2658.145878891,2694.4337342410004,2701.483090043,2706.6653701010005,2726.765676068,2730.2048435260003,2094.807466958,2085.3032448806002,1820.2520863933,1781.0020290094003,1658.9038578942,1659.4934160576,1634.6882588255,Tue
08/17,1635.8640078453998,1635.8508560914,1635.8882345064,1816.0250829049,1891.527536898,2364.147952282,2564.433631336,2614.951161758,2648.8671406800004,2674.5849705250002,2691.6058597710003,2662.4493429500003,2701.683730963,2715.2158522130003,2727.829013052,2761.426343938,2776.8884691390003,2103.9547583579997,2089.5622476510002,1821.5195405971,1781.9253192171,1659.3657389246998,1659.7668460588,1634.7647088193999,Wed
08/18,1635.9074997153998,1635.7772792014,1635.9298193553998,1819.4088381129,1899.221022072,2365.793431616,2566.913638389,2619.0895757730004,2659.065310377,2687.099798576,2701.1664183870002,2671.5638453230004,2710.083124906,2727.2655139300005,2741.7298123920004,2764.348768796,2764.385613418,2107.810755033,2093.234602675,1823.0610251150001,1782.4408837413002,1659.9026311896,1660.2308554925999,1634.5919992594,Thu
08/19,1636.1767074184,1635.9786037413999,1635.8706418574,1655.7094606245,1655.7600796815,1784.0491063645002,2045.144586027,2050.861163059,2247.511591775,2265.806025752,2273.3759728,2248.304475555,2238.537911025,2239.928748633,1995.0667698758998,2013.0878915809,1970.7887595968998,1899.8915255649001,1894.8265838308998,1677.4953154825,1664.1293900935,1628.4720029513999,1628.4360811284,1605.1906753124,Fri
08/20,1584.9797394102,1585.4877226352,1584.6029542212,1602.8846642933,1602.4064811933,1740.7514071094,1747.7670120274,1876.2634351384997,1864.7052431425,1880.4862135024998,1883.6617096725001,1882.1088268305,1865.3074828925,1865.6269057484997,1864.1626781844998,1847.7640583695,1757.6187516834,1690.8231254833,1682.7561723113001,1624.3047645593,1620.4987633453,1600.3427914262002,1602.3998414282,1576.3153680162,Sat
08/21,1598.5125261573999,1601.3292260894,1602.1265211503999,1782.7982580549,1785.5078308226,2245.130328543,2443.0705246740004,2496.767648159,2543.751170114,2566.4726517810004,2574.888853289,2539.2221938380003,2573.997146,2587.086124106,2602.763066947,2626.106608523,2632.633712569,2084.0983567739,2081.1436581619,1818.6365808259002,1780.9207382799002,1656.8471859903998,1640.3831320804,1607.2170602504,Sun
08/22,1605.6442700363998,1605.1554503874,1605.8884493143998,1791.0240280169,1796.9116466415999,2255.9605925,2455.086583197,2507.150068255,2555.573414161,2584.166122552,2592.907484494,2556.949050274,2589.140897779,2596.7525313680003,2605.912714941,2627.0741370470005,2640.84778584,2083.7491311419,2080.1029486259004,1816.1866018259,1754.9754065009001,1625.3971656393999,1624.3543961373998,1596.1378788523998,Mon
08/23,1604.2970850134,1649.0230248894,1686.8651403413999,1857.2562501819,1845.8747740013,2285.059737974,2451.407229504,2497.536885374,2537.140314308,2583.884650711,2607.0340644740004,2582.997829429,2623.5081280720005,2635.597743408,2642.334127687,2657.821471178,2660.976536589,2084.0919516199,2081.1469616049003,1819.1643054999,1780.9254397839002,1655.0575341774,1635.8796959934,1604.6959366714,Tue
08/24,1605.1043995093999,1601.8539773884,1600.0538696294,1776.8715576989,1794.543085692,2276.820855649,2459.533216869,2510.504463067,2578.807174227,2624.201788279,2639.7897933550003,2606.3132622030002,2638.304232847,2646.346502956,2651.4994455620003,2666.7258969110003,2669.1233053739998,2084.5786846069,2081.8452703679,1819.4262234899,1781.5841938839,1659.3170458524,1640.8247463674,1604.0508900874,Wed
08/25,1601.5713361754,1599.2489746364,1596.4950477363998,1784.4895832429002,1818.849588905,2278.258522652,2459.5192011790004,2519.6378885569998,2582.591262065,2615.0605138610003,2627.135659844,2590.885094945,2625.420820663,2632.8228838340005,2637.8677661200004,2652.1091071990004,2652.0329645780002,2082.6697130809,2079.9349055499,1791.6248777779,1747.1054312169001,1623.9832457094,1622.9600194064,1596.7085575843998,Thu
08/26,1602.7424548503998,1642.3070062114,1659.1214486964,1683.3303762065,1696.4698911594999,1846.9506955975,2025.1594044392,1999.6844992309,2165.8707418550002,2200.174903266,2217.7276090980004,2186.692084089,2171.535220065,2172.8842311820003,1968.0238300698998,1981.5930456759,1940.5685899629,1870.2395926847,1864.3060110858999,1640.2339256624998,1638.7037500365,1645.9537672334,1662.8134289004001,1639.9717813313998,Fri
08/27,1619.2312325142,1642.0489108792,1663.0258939322,1680.0954174143,1689.2995736253001,1833.1725110944,1813.7961153183999,1901.2875146115,1862.3824764554997,1887.7249759674999,1906.4815322204997,1906.5157236425,1891.9822228415,1892.0152112604997,1891.4759038065,1862.0703038875001,1749.5410072523998,1683.4432701003002,1680.4363285853,1623.1618359793001,1628.3819078653,1609.7264667422,1611.9159812612002,1589.2305775032,Sat
08/28,1612.1748119003998,1616.0460158954,1618.3938083583998,1792.0505359569001,1791.2382807989,2249.5081559091,2454.25554805,2512.8827608379997,2551.251308927,2575.7361008300004,2588.04075165,2561.208221289,2600.311750407,2611.3856867030004,2616.8982974420005,2632.751202549,2640.105330296,2084.5888182319,2085.8017473199,1819.0541222739002,1781.2927678799,1659.3532989874,1659.8103834904,1634.6635052494,Sun
08/29,1632.7023055754,1618.1992088933998,1612.0479580713998,1801.1350258309,1816.1859191336998,2287.856163439,2491.776527155,2547.219581146,2594.420244659,2631.281237843,2645.654977338,2616.314655231,2649.4874361680004,2654.058960096,2653.730510015,2664.6313443830004,2666.809188859,2084.1524827449,2082.1998670369,1817.5968292649002,1779.8464023959,1658.3601167514,1657.1261389194,1612.4986972494,Mon
08/30,1613.2906949724,1623.5465791414,1635.0772108414,1815.5682313478999,1827.21078192,2300.6275874049998,2516.953303427,2576.39500338,2613.8901115920003,2640.745997985,2655.852322498,2624.1873079780003,2655.80700429,2659.6149200760005,2661.0507996620004,2674.60280754,2678.183829684,2085.0626545339,2085.4762804417,1819.1541833619,1780.8589550539002,1659.0709911914,1659.8114874183998,1634.1155787403998,Tue
08/31,1635.6014531714,1635.6150529663998,1635.5447798844,1815.7044090649001,1841.2182782660002,2320.353029967,2537.481877014,2588.3377522250003,2624.206584075,2650.811251097,2662.0117706600004,2633.6678039650005,2671.0166961850005,2677.590474049,2681.7893247620004,2696.761837982,2691.651438175,2083.4370922222,2082.5496174249,1817.8698885529002,1780.3885367179,1658.5852852844,1659.4189255863998,1630.1653081693999,Wed
09/01,1634.4107325174,1635.7754402404,1635.0866148963999,1814.1062444759002,1826.4654099519998,2289.908813942,2487.5297195050002,2544.3389939520002,2596.770232969,2622.0690787930002,2627.828665073,2587.587614737,2617.4016691530005,2622.2407946000003,2626.784618706,2641.174583218,2636.436220545,2080.8203103499,2063.2628287829,1786.4254225038999,1745.8919884429001,1618.5949454893998,1631.4852806613999,1669.9343719473998,Thu
09/02,1688.9992045993997,1677.7277245444,1680.4166041254,1703.1015140845,1701.4999732154997,1840.3692458035,2038.0566137370001,2039.1898594596,2203.104520529,2204.309873223,2190.1372406319997,2145.129257987,2143.2312898580003,2168.791857169,1995.5063954378998,2013.3535173009,1971.0098961258998,1901.1818372079001,1898.5035087739,1677.6554136245,1678.3625862205,1658.4893845594,1658.2046941474,1618.2857776193998,Fri
09/03,1588.4136624872,1586.3274433932,1584.3021102221999,1604.3341246233,1602.8991663783,1739.2740968894,1749.2754653084,1877.4802316125,1863.5235680125002,1879.4783493325,1888.0699876135002,1905.2614430195001,1891.0901354465,1890.9389002125,1890.8844620454997,1872.0791562504999,1780.0718701684,1717.2016802903001,1715.4807917753,1656.4856494663002,1655.9032114653,1635.7670952872,1636.6474495822001,1611.8968472062,Sat
09/04,1612.9957730342,1612.0918149042,1603.1047325992,1610.5258807073,1606.8006846333,1745.8286566574002,1757.7439915713999,1902.6106266495,1888.1671207504996,1903.3910908844998,1905.6772645244998,1903.6232399224998,1888.9024676445001,1888.9482453454998,1889.0399556664997,1871.4599041455,1777.8489221154,1717.1705222893,1714.6154383523,1654.6249652603,1655.3167485423,1635.5181898402,1636.4132895612001,1611.4250523532,Sun
09/05,1634.9029428284,1634.7296932053998,1634.5075073304,1805.1589989579,1796.7960660935,2261.552523153,2464.040506485,2512.588316681,2546.568066099,2572.0451039050004,2585.024973472,2557.374189438,2598.672724978,2612.558931121,2628.350687307,2654.191870597,2658.7366619970003,2084.6854294109,2081.8006684489,1817.4879175449,1779.7836588889,1658.6481956153998,1659.1711126634,1634.1085943624,Mon
09/06,1635.5473681393999,1634.8851358944,1621.7673217883998,1791.5547474069,1801.5165609893002,2270.595378328,2478.2374059490003,2532.833634558,2569.8226091600004,2593.942706068,2612.9158424730003,2588.3950526840003,2627.067016549,2637.740653538,2644.4054231500004,2660.5356100010004,2662.0105361280002,2084.3925658739,2083.0387795029,1817.3681815139003,1779.9695498019,1658.4963254724,1659.3856520854,1633.9233402574,Tue
09/07,1633.3599189043998,1626.2088811883998,1614.4578423274,1790.4963560759002,1799.619916791,2263.661660869,2473.365135213,2539.584130905,2579.9846248300005,2608.8965795920003,2626.029205071,2598.133945081,2639.7561972730005,2648.7077632520004,2653.8060838220003,2671.495081674,2671.045946327,2084.1701128189,2089.2239285549003,1819.5925128499002,1781.0816590009,1659.2847351904,1659.9081279543998,1634.2660542884,Wed
09/08,1628.0692900154,1609.2951719293999,1607.9665471433998,1789.0150183509002,1800.514436679,2265.3799421080003,2476.536781979,2552.9818480530002,2602.6812723380003,2631.9880981310002,2646.0141615760003,2616.061382615,2644.803541849,2633.774161353,2620.5126301790006,2630.825121491,2630.660769517,2081.9824269999,2086.7575587399,1817.2457315359,1775.5083975748998,1641.2070359714,1635.7425019824,1608.0499090393998,Thu
09/09,1606.8648910353998,1604.7572348393999,1602.9828274904,1622.9375251355,1619.4258269455,1754.1362624695,1962.5766012160002,1973.2573103866002,2158.382345562,2179.5252527469997,2190.646611708,2175.532539657,2166.266606225,2170.102470314,1995.2064534298997,2013.7852750719,1971.1984924799,1892.0612249289002,1871.0922739828998,1645.1697768445,1739.4498504445,1763.0405240413997,1787.2091130844,1783.1454049714,Fri
09/10,1767.0419478412,1777.4826944982,1783.0085460262,1810.6061537782998,1835.1836555883,1982.8405964434,1971.1068334404,2062.4012682075,2010.3392689524999,2008.8909589835,1996.3913276125002,1983.7985818885002,1961.0919094404999,1958.1601894985001,1955.2560213674997,1938.4756475705,1851.4988087564,1809.0916874173,1839.9768248733003,1787.3240805663002,1794.7520684562999,1784.4308659122,1796.2246449392,1785.2661587741998,Sat
09/11,1814.6156647183998,1819.0763404503998,1830.2896511934,2029.8741445249,2022.8913750356999,2467.7633387234,2603.5488573850002,2587.256198931,2593.459440188,2591.982006441,2603.240931142,2565.86808653,2573.732865757,2570.7039679550003,2568.176744936,2579.089056174,2580.436296708,2127.4648835059,2150.9931197889,1910.5933217519,1876.1100750859,1764.5343455804,1779.6262802143997,1760.0707906783998,Sun
09/12,1765.5022816633998,1755.4088124234,1748.6110461553997,1935.1696007229,1933.4743753061002,2378.524998674,2538.299893463,2544.1568780449998,2552.34585099,2556.435289881,2539.005610278,2503.2995301150004,2554.6180760790003,2579.9019500950003,2586.2358931330004,2607.0999757420004,2613.893120923,2083.9215950249,2088.3146919629,1811.7456134359,1750.1613520119001,1623.8393680814,1621.7526609134,1596.8332837044,Mon
09/13,1597.7194687094,1617.4250403393999,1639.6991101154,1825.6237272339001,1829.4815205487998,2282.566978786,2453.188624998,2501.010859775,2556.5544061180003,2591.708554522,2604.6701595450004,2573.4359505800003,2608.151778235,2617.9558105610004,2631.900569058,2656.775128133,2657.373946472,2083.3869606979,2088.9461493229,1818.7959168569,1760.5770672199,1622.6890611984,1618.1289783894,1611.4892341374,Tue
09/14,1649.8160960684,1684.0517695603999,1694.1556766453998,1877.5290733129002,1882.8292827270002,2340.645052326,2524.1717334150003,2554.079384776,2572.717972031,2584.693221383,2585.522462342,2540.788983778,2566.788218001,2573.79520902,2578.8867540510005,2598.618286781,2601.037285951,2165.6311709949,2198.9026241639,1943.4902449559,1917.2969636489001,1809.4486595974,1824.2683295284,1808.5029671644,Wed
09/15,1813.1933779914,1811.8618259344,1820.1882621733998,2004.5598960068999,1993.3686512655,2437.865336753,2600.476567131,2622.23325271,2627.1469647880003,2627.569701584,2618.569585733,2568.49223571,2582.522788835,2575.581528685,2575.124929211,2587.354522186,2593.767685053,2159.8124644959,2205.4852290049002,1964.3728252399,1937.6337941569,1822.8258555973998,1824.3186204823999,1800.4660025473997,Thu
09/16,1793.0176641153998,1793.0627269653999,1812.5376663234,1845.2033934044998,1867.1257816915,2025.5319006095003,2164.8547791829,2135.5013816767,2291.0957766230003,2291.771595839,2284.626236274,2239.684342942,2214.949068663,2205.815883412,2064.0771395089,2092.5888150888995,2053.6778765238996,2008.5964510439,2034.4218982219,1838.7833509255,1845.1667142304998,1830.5396916384,1840.9704977553997,1822.5579095793998,Fri
09/17,1806.5428330501998,1809.8126355642,1811.1355852171998,1841.6494327153,1847.4423094572999,1981.7100713144,1984.4049029983998,2087.0705681245,2048.3544899364997,2043.9913716115,2021.8404138125,2004.6692644005,1987.1196291434999,1984.1123335164998,1979.4194936075,1958.7807736875,1868.8948935794,1839.5552360412998,1880.5555637643001,1844.9520248573,1854.9206626413,1848.5956697272,1864.7067310222,1847.5478333702,Sat
09/18,1860.5605035633998,1854.4778240924,1850.0584672044,2025.8220313809,2026.7938676822,2483.0482056065,2667.9849876890003,2663.163788696,2650.1273217630005,2630.6730470380003,2618.552455446,2571.238934723,2586.4243953540004,2580.565163009,2576.7904757650003,2590.475648046,2595.726100185,2166.9142117738998,2196.0267820169,1951.5050050369,1922.1243659349,1805.0643253734002,1807.8298615164,1782.1467266103998,Sun
09/19,1790.4548832213998,1799.9177692443998,1802.6894982344,1976.2706123829,1962.8640947588,2407.048530682,2555.937052471,2543.7091345930003,2527.133391954,2538.044411471,2564.976206927,2543.1137381020003,2579.244616724,2591.6344363820003,2600.852444685,2621.905582659,2629.117557905,2084.9445706499,2079.0216469979,1789.6379045729,1752.4350426779001,1629.1564746944,1627.2613602224,1600.5570242673998,Mon
09/20,1597.0933580524,1608.2450065234,1675.0778439553999,1880.4818079929,1858.0978974517002,2294.293236862,2466.840777078,2495.09145004,2514.8946673220003,2538.560335894,2552.6486319130004,2539.284606813,2589.674270117,2607.0215822050004,2620.1177339640003,2638.66203871,2641.3540753820002,2084.4570406068997,2084.3519034849,1784.3253362769,1742.7999544809002,1617.6085877664,1623.2670578304,1628.2231412074,Tue
09/21,1660.5792316624,1684.7388108884,1699.0348336793998,1879.1020917639,1873.2381247371,2332.443209738,2516.966150284,2562.0190607209997,2585.522856593,2607.284956949,2620.87911997,2585.151078718,2594.664059818,2598.4347964870003,2602.9152074350004,2620.051833711,2633.8599319100003,2214.6331578628997,2231.9232725389,1986.9306536579,1956.9833892799002,1861.9551443704,1883.0725114774,1864.8178066844,Wed
09/22,1859.9723090333998,1856.5814269413997,1854.0104708503998,2034.1241334229,2035.8640019737,2492.620803937,2660.840738146,2677.4831699720003,2684.0878702160003,2681.406875947,2667.772219222,2613.556084201,2630.725972601,2620.499085919,2616.720506599,2631.937428016,2634.040725826,2216.9137429979,2255.5350506749,2014.3547648749,1990.0919286909,1858.1300906694,1845.6155638644,1813.1413542993998,Thu
09/23,1805.1914280393999,1799.0835820163998,1793.1645828583999,1805.2661359914998,1797.3628000535,1933.7708812275002,2138.4525824251,2176.5948054446,2325.534976317,2321.8464159500004,2317.105790691,2272.173555785,2252.7488233870004,2253.141757078,2106.3586388849,2123.5704023089,2083.2010862729003,2034.6788936029,2073.2990983299,1873.9371965435,1888.1981835825,1854.2121643704,1847.3736250623997,1817.2971919203999,Fri
09/24,1793.4349575942,1788.7730132082,1787.1395056312,1813.2332396303,1816.0116685853,1960.6770899114,1975.2151065333999,2112.6400244375,2070.0161366204998,2059.0105610595,2037.7235876164998,2016.7104804055,1991.3995411884998,1991.4177948594997,1983.9424400184998,1968.5475131715,1874.6999832224,1839.2680448073,1876.6275430513,1848.8455233123002,1872.5467423523,1862.5595984742,1866.9732095472,1840.4588887972,Sat
09/25,1862.9450066883999,1861.1658957923999,1856.6173164443996,2036.4736666019,2037.7149098385999,2493.2658371583,2658.3303321740004,2619.9754142340003,2591.518805389,2592.013884769,2597.278701948,2567.9887788160004,2593.781380923,2580.7302658810004,2572.162118213,2583.182520405,2584.155185725,2159.6249489979,2180.8067190269003,1928.1252609689,1875.3268684809,1728.2722929584,1734.6754799694,1707.0044370444,Sun
09/26,1699.7009282824,1705.4732933504,1722.7825677183998,1907.8693949329001,1882.1654586778,2329.9038813770003,2500.0514094220002,2534.088130604,2552.0725616110003,2552.3760530050004,2540.5655854310003,2488.656679259,2516.9396634070004,2522.430280459,2525.017440428,2540.856330176,2540.140414913,2100.8611548159,2172.7629618209003,1911.6564612259,1854.7006280389,1710.1911664604,1698.5745619874,1664.9806732854,Mon
09/27,1662.0932499694,1664.3462750974,1668.8827129273998,1862.9044450838999,1849.5719915541,2292.249810056,2457.1657613790003,2489.504003919,2528.037986403,2569.927045993,2591.978489279,2560.247289882,2592.7698570300004,2595.1160466300003,2601.33422858,2621.35734444,2623.247203242,2087.8206565829,2089.2322444219,1806.6795763209002,1748.6336088809,1624.3746180183998,1624.3843367344,1598.6720941044,Tue
09/28,1598.3957986224,1596.9858557264,1611.8850221323999,1822.3950580679,1831.4930079708,2288.413532282,2455.014775112,2505.866148415,2567.1452952940003,2605.685109288,2624.6038391730003,2595.727387732,2630.6647753710004,2636.878571774,2646.4163372900002,2659.176860211,2651.264866024,2085.9567400829,2085.8094912839,1818.3998334758999,1780.4041098509,1658.6357190254,1659.3624381683999,1633.7751107213999,Wed
09/29,1612.8752807844,1606.1081862764,1606.4123634854,1790.3950968789002,1803.25182783,2275.698781123,2484.575235392,2539.650694892,2545.5033993120005,2527.368140699,2611.297121085,2598.3904633810002,2639.0721327460005,2643.8068156530003,2639.925259468,2648.543867963,2655.601415424,2240.2989349668997,2260.9132966909,2012.9996233768998,1979.1209929339,1869.3486816574,1894.6061773053998,1866.1539015744,Thu
