Date,Hour 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
07/27,119.01721968100156,117.7816757811481,121.28917527894598,114.07623189921091,157.0216633001674,108.7414165279527,93.77012409554759,79.6606092530803,57.07104075186501,62.33476187745382,57.475748032549035,55.13924234729354,50.285449304658584,37.451582087992634,45.12249728475701,60.45422338012731,50.88995665542804,57.04096317689578,40.32284106022984,56.65285031715072,53.48112961213,60.545954778474304,68.87067916082782,85.8604440311985,Wed
07/28,95.17737039505755,107.29479338262638,116.30830896976344,116.6733194106617,173.92716958723315,123.99841099699331,101.62062809921058,78.7274909035118,56.31982964945466,63.992090542007254,63.62599114164053,54.084448917311285,45.16521627674951,37.45080255479285,45.1216397672716,60.45242281901561,55.61750078707478,56.21810640828932,55.65831555912004,68.63664058052221,74.10925807140751,84.92615725759718,95.73884974835323,99.77987023414701,Thu
07/29,111.84641836726864,126.12150752760168,135.36500948459002,141.1105033303962,145.09389774252023,118.4259255582915,142.36558308445322,125.21944960473627,80.4199562075405,79.44858495612941,78.50766099142481,69.15378729320999,56.45548046995911,49.01266749591287,46.154545356197545,67.09148451161433,63.20106282721314,64.97933122377687,54.69908202455033,71.39480481815397,76.26133399082798,93.25792148446517,92.21397298959356,101.77894012066622,Fri
07/30,115.42931755406244,127.0948676423544,138.24999035738844,136.18806550556735,149.82435892908288,131.88440891563732,117.12520907625552,93.6786807728128,62.52609847781028,66.48496638299055,66.74189075620029,61.875933219447056,52.971910866325565,48.871228378337314,52.18432363431842,66.15495669987833,66.5448328679863,67.54376533677349,62.58682150824918,72.81980893350105,74.7571632701115,86.52389643878526,97.27093441514457,116.23082397036622,Sat
07/31,127.10178079764914,139.9188886812121,150.58397452048249,147.02412516633046,240.39768078315535,172.3774755474526,153.1059025649129,143.74148907795876,120.05842380169226,112.20567717006013,91.29744053169502,78.7611773891008,74.44823653316708,57.945818999817,61.95278975245254,75.70726586346325,72.54861758637438,86.22543413068914,86.32178746728403,126.05610091385813,135.05437839949087,151.4974843049563,147.66420210331228,147.4391400797303,Sun
08/01,126.31225556751527,159.34078850310465,168.9966162226865,160.52663710858428,214.9110014122622,164.66579897058267,156.1633908927806,136.42223234813434,107.55934219275038,92.65239968626655,77.61714105212884,63.23202999751768,51.50166935394187,42.74057231318608,48.19707718920544,60.16054281714394,56.01003399209472,66.83458304089541,65.96641962735612,82.88325518642283,88.63951351313803,99.73925215364024,111.27311112508131,118.60524786023782,Mon
08/02,130.5494307005264,147.25716883287544,157.87798328964178,156.82106507747986,201.93544472179835,157.45368478101733,144.27221579004936,115.35794593567695,81.1657821092348,72.02137985640229,59.54089758566511,50.120752174378985,41.62663708936384,33.25343606874068,37.03687848761439,48.407283486114004,44.982957492253426,50.60507007459555,49.10137949500184,56.7139048839915,58.92514117730222,71.00183538063865,70.81005038280128,79.58828521186275,Tue
08/03,90.3881857766469,96.98115452408307,101.89083779116348,103.71141352930199,139.77542752014094,92.70947028733087,79.8544665081879,66.32459517902795,44.40466313380264,47.909820014693565,47.77111289944664,41.9424554087872,35.5658102366439,29.49244443490918,39.300360518996506,43.85587208409976,43.800156271915206,43.0394552557394,38.82006670168757,48.43664813154924,54.860997059329,66.42043300995753,65.5233157697866,70.05050688970977,Wed
08/04,77.21365267226429,87.05561840952683,101.12947762581057,98.62727642167691,136.8885932186807,95.08143028508341,80.82166960966529,69.79116832298234,43.39739612499987,53.487936089256436,43.8235870587915,41.63686815672714,35.56680793523009,33.262904137638216,35.53493374194308,43.85643485144166,43.79955630226286,45.84796678157584,43.31364039190291,50.16598109151595,53.10465981521404,51.74405278642133,53.87531642520675,58.6307858301032,Thu
08/05,67.35694138982969,82.26544648703074,88.24317444154606,87.21752327395804,99.70263663199134,89.73568468890184,114.74004790257452,96.78009060075397,63.85067145701155,65.72952402608924,54.09148304247565,48.14746550872952,41.1789297539244,29.153459455474763,39.11800414233006,48.34995850065472,49.578614366353854,52.25923720163533,41.53568704411068,54.19716009980153,50.4137958286219,53.396196843683036,53.44840553510414,57.81931829025443,Fri
08/06,66.88323561688318,78.95310994259589,83.1937212514348,84.61473875014163,94.12537413552758,85.86877529895412,89.18397958411653,74.27735554961728,57.00533869295604,59.25515223672117,57.45230414444703,49.0749790884788,39.075922118419676,36.208269272917605,37.37171349984844,49.58019009514888,52.02855338740451,57.431901790155905,45.24970971749252,55.843924288734186,56.20025763243354,63.175338840685384,74.3806119462679,68.57219145336988,Sat
08/07,65.5765776213975,69.15411879275145,75.12235576548287,75.84281541660476,125.26448150454527,75.89626780755826,64.28083294727243,54.91717887075717,41.092078232687314,44.70446789379534,46.800769203654056,44.77687245173455,36.80729296706683,29.50366585065296,35.534830577619054,47.60857876369394,43.80074262012622,42.94810752094867,39.60776064313944,46.78427882815918,46.78247081537706,51.94618291562285,56.77841696306436,55.2716512618169,Sun
08/08,60.12465043088378,67.46441874579773,75.63447993081333,83.00802036721124,126.80993038301521,93.6966486439272,86.45098151685744,73.71771259951659,58.66171262096235,60.27707632704005,58.38022089986734,52.01371951331943,45.13142977105227,39.36905871863851,48.76257172639556,54.11566530909336,58.046829578233265,81.04115654522575,103.90207735085481,150.48315722308303,157.30748888871415,166.33676753851805,162.41344451128106,162.92494159582517,Mon
08/09,166.42582095103134,170.22915144869776,176.90537200776458,166.36596238903408,212.58630152236,169.15907244622443,161.2217054135075,153.3381117208599,121.3899574380205,124.52703557773049,125.31505978078879,127.03878562226429,115.80801706081972,105.93817997503919,97.75372491749526,97.31149747288863,93.5186808252731,108.98929637417184,108.00293706726285,122.37426348503442,133.03397742249828,149.87855626442948,162.02782537884502,165.31043310319532,Tue
08/10,168.06199664061614,174.58991429874186,173.61559837951745,167.18943083875024,215.05144339412658,170.8977876739531,163.97585609099107,151.97394224713793,119.37308193468826,105.11779716120324,92.79423369482484,89.97974293542532,90.84628395377204,77.5932973872347,74.4445665390664,78.02394341009519,69.69441566323749,83.45498522497782,84.18024249411398,121.79813267036275,125.50595846398244,138.07721502838925,145.4825177940191,156.06807868634044,Wed
08/11,167.51255014652523,166.93240995273663,168.95253414501622,162.0407126602476,208.00903124396703,166.4202432689522,155.075498665569,135.95158696024205,100.76906506936702,85.02083787874214,70.09282815141209,64.60975570639967,59.814661451250814,48.15151238659138,51.94837926909275,61.04860624149754,52.93204652893967,72.5371209545661,67.49231094781672,97.99017419883113,101.76526698578935,114.95881292484329,123.46129258236996,138.45029476300957,Thu
08/12,142.2258197398564,141.71490020031823,136.29314955713522,124.85734471846432,129.56728166803393,113.96151231196325,143.7137979423895,125.95087169331285,92.25171899797814,87.69055463156678,80.48879584548253,89.07696349641793,80.59096647928617,73.88138789756701,59.20145417859896,74.1103182194292,75.54134814737839,84.12849690303848,72.75355432220934,95.91059645315694,98.21930853946247,103.73448262464875,105.450356459758,106.93884420531822,Fri
08/13,119.84408148561596,130.01361815704277,143.45498086632384,153.0378192744274,155.400235926725,139.67660916650854,135.80488198560428,120.20489958706739,84.7446327641885,79.30096821448207,67.7309951657272,65.17406551954286,54.6707036127393,48.85070264985078,56.238730557635904,66.43855246688882,70.93471255539635,75.58016778155145,66.28915160223494,80.86277228449623,80.72403300760789,88.57584786950547,88.36710011738633,89.35348385126453,Sat
08/14,98.49429097652036,100.68023336715638,104.78401881636785,98.74796309680072,173.5371763655082,115.96383870179598,101.67470934892069,89.52325507325394,67.89298489040327,62.11999588293782,51.647776927598144,45.682772517009695,40.72533580879802,30.18019110171961,36.119791438591164,47.93500661365574,40.25805985248376,48.93552441643477,39.377744631790314,58.3642574834586,55.21171839229921,55.50455669959261,55.70127875171085,65.67934599154282,Sun
08/15,71.4015378963887,79.07427242496568,87.58783068766425,89.51793278250587,146.00050845884596,99.20804812351975,82.87451766531537,64.75154000080357,41.61323390575205,44.254875159968634,45.45568298896078,41.58264081719223,35.56811841960625,29.4930186881666,35.53597198459283,47.609665488134944,43.80128467940393,40.362621595912145,33.60301860391643,35.841877867377484,35.61203354667372,41.341890608703096,37.13071777232227,39.454366818030486,Mon
08/16,45.58825518053029,49.90067629969336,60.09156699422826,57.84683390886919,82.59022506764244,44.04026191956675,41.04923550307983,43.68437187969547,28.372734533083197,45.430069049144656,41.628002172774934,41.58231141434745,35.56637012818659,33.265787713483796,35.53722890758298,43.857946476820096,43.80076163299597,43.92241445046668,31.057487594484588,39.00036012154462,41.9687302126944,39.06296665076127,38.788791517442725,41.85467691672816,Tue
08/17,47.83805982527314,59.09360291312536,64.31688414754423,66.17703497130564,87.66143136975819,53.03384792475392,50.2028803343049,46.70917853676231,36.1469825975875,44.28832419227677,41.62429812940413,41.58244982211908,39.34550451856936,29.495237381715683,35.53634221535962,47.6104361445764,41.90805650243802,41.95491189589578,28.808429278496003,39.68320825412776,38.563843227870265,42.6638853355704,44.7736670131305,51.79053124751202,Wed
08/18,54.1840275913905,60.22930316044141,67.0975225667882,67.87308619279789,92.75939321714232,54.747122582764895,48.27881713334814,41.14546731199938,32.663265722180135,41.762822900587636,45.403638305356765,41.581986139812315,35.56990989789035,29.494266565542716,39.30277056509388,43.85686564085923,43.80095458060119,40.06833467665072,31.835041340235055,32.78167964454717,32.1673449783151,40.499585306929816,41.43077955531608,50.7704512515667,Thu
08/19,60.79250963213156,70.68280046829167,82.11836204249565,80.09433408860002,90.28653213993508,81.85289163535136,104.4089182850614,101.01845372800165,79.89148895478344,87.48677514190327,73.72498818031266,65.79298510085927,59.56061626285967,48.21144963418505,52.49469566256268,64.30243778002401,68.20941065681359,81.10976053496033,82.99686391527115,106.16763865260873,114.0792503458459,123.92033437496208,124.74888945516624,128.75926461285715,Fri
08/20,123.69931302578473,124.58611260888982,127.68304991460799,126.84901651048165,135.95895159841848,113.85595131749619,116.49409826821062,114.99703691910365,101.18698014770536,108.00206638622163,103.93262846301228,106.80763722360429,98.28150329029197,92.31407555838997,103.88839973669249,109.779439218247,107.70956954532937,125.90931432096237,122.81363930331301,148.6100516591895,148.7300736144783,154.7425262836738,152.36121936101725,158.0332309227211,Sat
08/21,164.78601544590532,158.5431313240189,156.01018857190198,144.88660731365073,230.91641008151913,159.47734759952507,142.81504149281878,132.62681082956908,116.37727770367701,116.24432984409972,108.35928608049613,99.00852466312368,85.57545147522382,68.45732811851104,63.170199536831475,71.04547678260971,64.10763322295843,74.68409271125212,80.32342602456038,104.46901309591009,106.24832033344033,119.22334234126748,118.28071637635321,124.10502677034245,Sun
08/22,128.99141771067545,132.0927200787885,136.10070421882207,122.5990573925684,182.36316072212446,133.6396122551362,132.99665957789716,131.1409246103395,103.06722437560735,108.34923131031832,97.39744638037774,93.12316459884168,86.37995278651708,69.95533547894271,68.43696773685802,76.22959024903179,62.51550231077745,81.83308957409562,80.45482131487277,116.30880190879847,121.8065405285502,132.90878467200682,135.20113793983052,150.76975377651164,Mon
08/23,161.995320991611,173.05975056470066,176.6372109899607,168.288816583556,223.54213830153506,170.02039512949452,158.2670118833008,143.0535439027288,119.58111292497335,105.34955186095,89.43261191183632,70.38855953623785,52.91580822240006,41.74157355644251,50.6926374162627,55.61431501561651,55.60494881177891,69.02274563621182,71.31922848112227,89.769992051671,103.73490939145503,109.72611755574445,114.81245683944525,121.90303224897711,Tue
08/24,124.2706627346541,135.14851593750316,138.4484671971027,140.61308066702554,203.70198987507254,165.57259648668426,157.87622544229595,126.8498829674388,84.49757787628512,72.43866277350398,60.74809972490069,54.003817105339365,50.51635188967164,39.419682410437375,44.36081532191002,56.192555191580524,51.097432171656635,58.47213353735468,59.768784301681,77.35067165744317,83.90060711488367,102.74244039672317,107.49969800291275,116.87602193150347,Wed
08/25,124.58257641573408,133.09985605415076,147.5420635128844,148.4251400118165,199.25578881037282,156.7871174907518,142.74554138300462,119.72284314382931,86.74565065511428,84.77788683373596,75.68862473448314,70.76134150094919,62.62789520621556,48.98935420737749,53.66849023908793,66.64091387185809,63.41972810055255,79.56683621851214,83.00516480339522,115.81546794901817,115.6693455664717,123.2388236800046,130.6856122279942,136.71586158276742,Thu
08/26,151.15778031262914,162.226212242804,164.49615873754723,165.4463677101713,167.88389058726023,149.18572284731678,182.35589150803904,165.5689619538571,129.3071427445279,114.08088147537492,104.66470949892378,101.19121073494017,101.56496966720304,91.46302075557905,84.64828996036994,95.00138347104104,95.39262121789326,108.01039563238655,112.14078042515668,140.3319729149586,152.52907859573187,162.73411445129156,161.08430224627836,163.68870368403026,Fri
08/27,162.54666210995933,169.15965763222417,172.73587190092505,169.27250339011135,178.12857936708363,154.43243550596742,152.0640166321065,141.29563555770395,112.44637583292854,101.16679497335997,90.25665531863856,90.41675162960486,81.83725722568595,80.22095769014412,81.42557800246614,96.18483451249547,107.15503866432726,127.45212430867191,129.7848534582019,141.21760719924268,128.18513164579716,126.51150846794785,125.75687190275575,120.1179382618022,Sat
08/28,120.73994702337966,119.91205561885971,121.6785501297504,121.38624106361794,205.48558036593167,137.8524307196853,126.51713951678428,117.47659327094026,86.91070628331633,93.91913491829278,80.87094918901569,70.67679947866378,61.11380540858812,47.94724946280398,53.58228143514843,65.36603868225289,57.516449137139894,64.3465061331639,62.962344311647,92.84774887256398,94.74220706080555,102.36231348127532,104.93580178211883,102.37716976075782,Sun
08/29,107.72532667885989,114.14355797668321,117.34620387599038,111.91160246674013,161.4240463161629,106.93112283115795,100.24359271154024,92.24342963529419,60.70482584562008,63.480907616409226,51.79173280843724,47.85920842743001,43.370533492035406,31.85080797943049,38.58061992816645,52.58918075099409,47.37678615070735,55.40284936375754,61.84969110974498,84.40087336468233,93.69150644973041,103.58431530796074,109.44557245809204,111.47690846583104,Mon
08/30,113.4023880909358,111.58823539237319,110.7085358469686,97.62134313266421,139.19770370177451,90.17920316288695,80.37834191927108,71.57392651956526,51.97739356279275,53.702479705203444,48.46272938082361,45.650018050310536,42.105235593779675,31.12217912223047,36.93471464553907,49.25400023500279,44.810687847943896,48.09729788532053,46.49818811596289,59.29439064124201,62.302310911189544,73.04069750419829,74.10816229354509,81.21808937217075,Tue
08/31,85.0968820328486,92.54088661086267,92.21094907617187,86.86178842843263,119.6117077639936,79.29045920747724,71.5344009303693,67.49180912021286,48.53373926084126,52.034581906511136,50.79373237882357,42.462963058848096,35.577174882117035,29.499483587282118,39.309726778142874,43.860182364722604,43.826985743574,51.26961465739179,58.82561327721301,80.99147044686852,91.57242953773594,95.82766763873471,97.90738238204223,102.01021906090702,Wed
09/01,66.41612723484282,65.79779150198604,68.22511201426279,65.74163298410777,92.28226700049436,71.60186617511592,71.0406833419201,66.19911247977886,52.21980000322803,51.18144096615319,50.3297423091198,46.85012430735419,41.02656288710134,37.95550036063279,37.47376797682391,45.3629633699859,43.790342269613475,61.60265556262411,60.36231046540962,79.18133800956777,77.61164298178507,86.65931606728434,97.21459684794665,104.38945405573993,Thu
09/02,103.46749853825027,104.19305096133192,105.36756260529921,105.7962884164326,106.15274200490332,93.42954155079165,116.94542078114907,113.53571785863242,103.91046140314802,109.98704796832256,102.29242391526093,93.75082584173875,75.46325664750937,55.32772861937148,45.37513587096618,51.98962731015676,54.234786439055725,61.5877438816376,53.30259927716403,66.0544950934669,67.86511676343966,73.57431768327936,71.94227982036227,74.02461969788817,Fri
09/03,77.75396400449995,81.09687040606957,86.78378045606055,82.33265358412143,85.98630014861008,75.96461798417083,76.54099381506293,72.86241351277562,68.89003609579692,74.96775736161635,66.69008178405795,61.25212620229016,58.90660614815477,50.86918552491213,53.98188984232257,55.14702102443337,57.31103971625828,65.01632072474058,58.00950950634172,68.93066926459268,68.91729083910197,71.50206144887665,68.86441217866394,71.9565269542436,Sat
09/04,72.49945371458755,75.65240880425402,78.91262345133967,81.96743435584656,84.54779994467728,72.12464862739614,68.4021905944239,60.66048460272715,46.50768487258808,46.76597517106781,47.36589118869104,42.780817025927696,34.77427694249333,33.41351869764327,37.17491175221136,49.16168368343202,48.831826452501836,52.779141253032535,50.8055423719557,61.003595342309296,64.5858680019729,66.1127437328695,67.32568717463937,70.55690378772461,Sun
09/05,76.7978084867976,76.53465781258073,78.96173408669951,77.32813511926058,155.29478454801406,99.29906338416676,79.7694906879501,66.06384795839324,52.72290890293296,50.28573735474596,44.60957269164504,37.457559309453345,32.612090390690774,24.115400173832995,25.56304920174334,30.951755494370566,27.728714704347038,30.69394742107857,33.0740453143169,43.20738821484838,45.779551269343415,54.02432328319067,54.139794525309426,57.25753441182499,Mon
09/06,62.54081057108734,68.5164018460952,75.89129398394427,70.96363764249101,109.41303915322776,74.99744038480388,68.73440995622884,62.86044695018893,51.94114049526498,53.312882217370266,44.69579484359344,34.07039014892662,27.307301175186588,24.42219664963062,25.018514283509976,32.33045292141701,27.170616018761315,37.9239515632077,39.069636590682585,60.645420560451235,62.16891134790455,65.59301206254999,68.14255359725819,67.7398406173664,Tue
09/07,70.24018958501614,73.3322118469792,78.9260400817116,74.22038327626836,109.3535068614281,79.10197788436183,73.68520690603705,66.07250618940557,51.70286127097068,49.62359536424359,41.33774311675126,32.28799145088514,25.451898287954936,23.14437506649937,24.22296466485836,29.12415942781926,29.769368905258666,37.456665862459126,33.422000335876454,47.781022244174686,47.63415356842803,51.22214806944311,57.181189427426176,61.13099725770155,Wed
09/08,68.35500997312784,73.71389702840568,76.66956384164328,77.23575353635763,106.38306524199524,80.0155445577547,73.53422250041535,61.16877526139147,41.44719896472731,38.716819955751745,35.48203765390129,30.727632011357514,26.805842259879526,28.751195167465823,36.09778473828724,45.793245437908716,44.66032158456029,58.290892444559894,54.310234344047956,72.26454384230908,72.71967039784718,76.03492122363153,77.91039885204069,78.57438921100649,Thu
09/09,81.14973082873733,84.2708182132904,89.49384213524193,85.2598546453882,91.66582166970531,85.7847611057695,122.03117677692977,113.44320813371019,94.64393047538435,90.75035497687914,79.89884451973165,74.32125379384084,61.89816214731377,54.5858961966711,43.21008583834646,55.11422967633733,56.25544070608303,67.39537534738983,71.35644647446216,105.22163438167347,111.0975449427639,113.38704776004482,112.39650695775345,114.61403835298646,Fri
09/10,114.12497193842118,115.37807756238837,116.40351777614326,116.4390896647086,116.90121832092782,104.46833368802092,103.72922408406382,102.48176638342385,94.84502940049043,99.97401342800714,101.11707649395926,97.29796702782683,94.25967564831123,86.13678219962479,89.20700402505247,92.65715894760687,95.36531575616912,105.74197315071955,108.13578634581009,117.4468479639844,115.85257896794114,117.57828052383073,118.6169068872227,115.96568747564258,Sat
09/11,117.35302345773594,118.6186067972344,122.08468180084328,115.29999338219227,181.89764208326304,132.51886291218423,124.72063320915743,119.10253827175072,109.00900468955282,111.63456925749128,112.57610197140309,108.60453555968401,101.6350755126148,97.08714560463892,95.68675964640032,102.54634995343622,100.66401942872524,97.57859505544356,97.96940716064721,109.82316745457624,109.07832741861509,113.34091234667757,109.9748388512762,109.50887512442348,Sun
09/12,111.04904934914379,113.79564099075388,112.01415265297724,107.71685569641305,148.5645108914038,118.26136146400269,110.28543997281372,105.56176028535081,98.0785520628088,104.330075198696,96.54275273529913,82.72799756046287,67.38295927076702,49.982295230514374,53.39289011906146,52.24463098365658,50.21542747844233,57.18088881780923,53.61198715756587,73.23554150290752,76.01948385468972,82.90343237627403,86.33534507876577,93.74199684935842,Mon
09/13,95.76624050216547,101.23550885743579,104.5129092007637,102.4850457531422,133.5675539142813,104.5100350835716,96.54547861824281,86.26623247150292,62.05936749853629,58.537813853391405,54.8642417628897,47.20508092513744,39.93578916877098,34.425147416763686,30.948818708369245,36.00996160364594,33.64092594199681,42.80296993662746,46.86177473419649,63.37241050159897,72.71242841503394,79.98336187701143,87.55427096980864,96.64311675183163,Tue
09/14,104.15648708230873,104.30519490177466,105.9730545756596,101.9982012879273,134.59178267973002,105.59505770786299,103.32619204426983,102.15637993088649,94.21658973809576,102.73750075170837,99.2064727906521,99.50658391943162,92.24594750892093,89.33591094393293,87.95320769072914,94.48829571142694,90.7129730222228,97.80753973307183,94.99732977274068,110.09861679274687,107.65181719052765,110.23980546337306,111.27384077126682,107.91744319252233,Wed
09/15,109.34686956662458,113.11169153850204,112.36796536954502,108.29516288393233,140.2155224651065,114.72979352654622,108.74170075797119,106.2001180419619,100.76615688678207,107.79275266628622,103.56932659707043,101.48851613064427,97.8136028944731,88.79611781398485,91.5013923070582,92.35186916630573,92.75639466152369,97.76612110942729,95.48637207137122,111.27399742854664,108.53008489798874,110.47221728709985,110.959699333128,107.91830647328025,Thu
09/16,109.03675482653657,110.264276591117,114.40323490112814,110.70166818710781,114.18017565755763,102.50999661088231,134.3400444086669,121.70607063059344,113.15465780490678,113.33903051108882,113.72877016739614,108.95023015339896,105.07843512272433,96.13459521954536,83.63202205314381,88.95156122201283,92.77689526450554,101.71750998981831,100.67320952576908,114.2936462777749,115.62304499954503,114.62368505573978,112.92581861706002,112.28530772929446,Fri
09/17,116.21724186067799,115.27531588380403,116.47682303918934,114.85603188893116,120.46439101870828,106.14195398910135,105.38491462187758,104.3756081708682,97.15094981871691,102.5027258755887,103.68033403766329,99.46717502661205,96.9888685253594,88.6988050408362,92.18182958792757,96.00089474893619,98.79942215706622,112.43095204033989,109.48780951794869,120.92088572233533,119.80570489985325,123.46226400158665,119.58926228081636,119.14494220703844,Sat
09/18,122.64330161753175,121.43055191159347,122.69953609012472,118.04729878565878,198.20748169353166,139.36141010167128,130.32492623343333,126.77833677768356,116.70895282259283,117.6261093933953,116.89424583022503,111.39760379206047,104.56471642918959,99.90844266825042,97.35770770411591,103.049750194714,101.26496280859716,100.28400396344723,101.64074350213808,113.13661310609886,114.6593479360488,114.26230198697208,112.53425797670444,113.99590656279028,Sun
09/19,113.3792740936973,115.06066779680974,116.27650149947246,113.64279655729979,154.4876184499293,120.27215718032427,113.9494402333099,110.10286703849685,95.67700966322437,86.06105019769551,72.48862280635512,60.68919423423693,53.08420089070069,40.511690347978096,40.36504026381554,46.01291739133924,42.23863007566739,54.37415400768782,58.66447384258208,76.59595096342382,72.76480127838788,76.37483614004216,80.18573513334172,82.26718678377269,Mon
09/20,89.3144530220472,101.44018343268131,110.46610467266493,104.39694963348025,135.898791105985,108.1943673310204,103.07943663886148,102.78602150285224,96.21241593535288,94.70250396280038,80.82754433278791,68.9270216438632,50.57338949906486,40.392918354211524,36.79707282528505,43.36675204324637,40.74890527598211,51.08516111358263,60.408190705660395,79.84651189396473,85.93552039240939,92.32775530626728,97.06696694538759,100.90549258587026,Tue
09/21,106.7223286299686,106.4316958187576,108.23902522838438,104.04052160684307,137.74142565297868,107.96637617491888,106.58495809651637,110.88051907343194,105.89822581607143,112.70730066807295,114.05436006477777,107.24575010019467,102.17961979861491,94.66141968287,100.07306776038531,102.655549695355,106.44460482946381,109.66503168943711,103.55238203440788,117.98288491523641,114.67212116110306,116.64511760337565,117.83648706457683,115.1283536345223,Wed
09/22,116.40116810900665,119.79202397920639,118.57777958977319,114.58155984447903,153.65159590728027,125.17981132301477,118.11959660309483,114.69821513375321,108.49106884310136,115.18578848790672,113.52493742536507,109.4196344210681,103.89780125466021,99.74012421684864,97.90184598741189,103.76921193012545,102.447785637842,106.4263260159148,104.29086780514604,118.71767884565855,116.0484489706375,118.49346567308739,117.30908660724204,119.19487077564638,Thu
09/23,118.56643567036991,119.97430459863178,123.6880277217322,119.60729035059244,122.84429259538618,111.10596699498338,161.90563172819657,142.05934198210193,127.12036203615362,127.9261522668083,126.3678702162354,121.89952553039888,113.05476770953902,107.74798079155791,89.28969682218808,98.77306545240727,97.82309610907632,108.81812482530529,109.98197530818038,120.89141753559213,120.44694401032294,124.43927560511611,120.37378079388589,119.2969891695153,Fri
09/24,120.62050463524062,124.47862427729906,123.01730370012136,120.73057037810912,125.95804222193567,111.54793527249016,112.72599393285927,110.90377961939957,103.39736466048076,107.58176266213407,107.74527921554679,105.67452543684325,97.88834471179062,94.19560467453422,92.42011422949446,101.58610832354081,102.52837775198986,113.83011009337766,112.15196230189017,125.57748721006901,122.39825448141198,123.62053066612697,121.55892650780088,122.94870844810129,Sat
09/25,121.50584650429177,122.9435100324831,126.47809130729142,119.29480034142209,206.8500041600968,146.44955046726207,134.93083267503275,127.98902891593963,117.6859383051087,119.69144506008428,116.56135623866423,112.12405907229983,106.27088324782257,101.14204435635145,101.38906686360797,108.45703547721568,106.05131051949748,105.0153092578028,100.80968668235703,116.29247627763345,111.17004371463426,111.34093445111876,112.0856866801389,108.16378374557134,Sun
09/26,108.47840498171112,112.09645907555827,111.84695280022571,107.55519949916837,147.7157674634846,116.26437523829928,111.19252684678882,112.69816225945476,104.5409724921239,107.55645627399846,103.8999904071044,97.49805113863145,93.0172190327669,80.40507894769868,81.77877669331095,86.20710304223289,82.6190329023535,99.4811652609583,99.40678821126569,109.74005742199138,107.57442857532686,110.08493333626498,105.11791220549239,103.809258928139,Mon
09/27,107.05557798575465,106.03232962790021,107.46683327584492,106.41027498711198,138.44335259723738,108.60048261975172,101.70291384576684,97.16773814780142,78.27764084202805,72.52330576493222,58.22907795806841,53.09427773440695,48.554055249732976,45.10067150999328,43.736251761075486,48.890055609062024,46.3723002807679,54.13762647985341,58.087691693666734,74.99703576238457,77.3749858936595,82.6280437034276,85.53097235705532,87.67353211303238,Tue
09/28,91.03211935186626,95.37665127698024,105.23016387854666,101.27865375118499,133.7422886549979,107.68045701777201,97.38611042759591,84.33714283090247,58.228852933390115,50.924048226832625,43.3590888334212,34.56269368470017,30.698717993562077,23.624362148477346,28.280149794540478,33.896992520345066,31.34392407129303,49.540573019060055,50.58910691201732,61.35774199164038,64.16672551338972,63.48536315718675,62.393554544545395,67.07490701861437,Wed
09/29,77.67069574600907,80.06551094765429,81.32074812639526,79.19165156787031,106.65518035395476,76.84292918760494,74.46945040718506,69.88106887744812,79.28600353923059,108.98852577930359,117.5946800774726,115.52343185848572,114.06277563927488,108.3612015528049,111.5311580406725,118.606728691136,116.2710497702439,118.37281957980878,111.92736618927219,126.01688584963286,122.33024423001352,126.13405837354756,122.21699172269035,121.40116518609386,Thu
09/30,124.79147222492531,123.74893565463348,124.53713341092771,125.04043558132206,125.76424806985123,113.90550635111903,166.84996503238222,147.27709277480807,134.91299970676266,133.73400884915156,131.99671607495367,127.84729858154427,119.33031797411513,113.55849677870457,93.93598020725194,103.50629413726585,102.77329923862546,116.52415257053146,112.43162666756206,125.22299558914939,126.28877250293758,124.82043940573473,122.37714586456094,121.08304158932582,Fri
10/01,95.19382239820733,93.86380797318834,94.28882432318422,93.9241013430931,93.58639379364233,83.84220915681942,86.92015625379857,84.02576404991025,82.67049721360235,84.19914565530047,83.91184364028092,80.29511425449603,78.08525542229647,71.80436507426191,74.62004519183942,81.23640857362594,82.50024502926917,89.63856537756739,87.56438623508467,97.40388034184433,94.55918386244774,95.93538811517013,96.83453418124428,95.01842701695912,Sat
10/02,96.27785670132145,99.31177571258957,99.02402500747172,94.48248306739714,167.3166970787182,114.30585140157596,105.297684590179,99.80132861455907,89.33447183972986,86.17679076027967,75.86305092258428,68.23690560394219,57.50477496649585,49.4414265335896,42.87729485686381,45.86280543388178,42.85811513113147,46.26540041114076,49.67766331259811,71.16995016206248,78.75125554778737,87.52068410461105,84.8737592475584,85.16572859192074,Sun
10/03,88.08806092115913,87.4146136161808,88.51567965331144,87.22133388922715,121.33769831600338,93.35704411250995,88.52900393557552,84.78492685423993,72.06488638420562,68.25964235976994,56.89040429969136,47.60321211865389,41.31090392003279,31.301465123941178,31.58300081142739,33.555845950613154,31.20253778826792,37.07547743426962,42.87557271056923,59.01155667087885,68.37302129177304,79.7439803910566,81.43249273949942,83.30997522188673,Mon
